Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.0,19,28,17,0.1,4.0
0.017984640000000114,19,29,17,0.1,4.0
0.0,19,30,17,0.1,4.0
0.0,19,31,17,0.1,4.0
0.0,19,32,17,0.1,4.0
0.0,19,33,17,0.1,4.0
0.0,19,34,17,0.1,4.0
0.022962639999999906,19,35,17,0.1,4.0
0.023039019999999834,19,36,17,0.1,4.0
0.022966850400000082,19,37,17,0.1,4.0
0.023037120000000025,19,38,17,0.1,4.0
0.02357292,19,39,17,0.1,4.0
0.02357292,19,40,17,0.1,4.0
0.025132060000000095,19,41,17,0.1,4.0
0.024787198600000112,19,42,17,0.1,4.0
0.024943200000000054,19,43,17,0.1,4.0
0.02563062000000008,19,44,17,0.1,4.0
0.024257680000000028,19,45,17,0.1,4.0
0.01838743999999991,19,46,17,0.1,4.0
0.017929160000000114,19,47,17,0.1,4.0
0.0,19,48,17,0.1,4.0
0.024944720000000052,19,49,17,0.1,4.0
0.024639200000000114,19,50,17,0.1,4.0
0.0,20,20,17,0.1,4.0
0.023946840000000087,20,21,17,0.1,4.0
0.02387045999999994,20,22,17,0.1,4.0
0.023602164800000082,20,23,17,0.1,4.0
0.019691220000000068,20,24,17,0.1,4.0
0.0,20,25,17,0.1,4.0
0.0,20,26,17,0.1,4.0
0.017908260000000183,20,27,17,0.1,4.0
0.0,20,28,17,0.1,4.0
0.0,20,29,17,0.1,4.0
0.0,20,30,17,0.1,4.0
0.0,20,31,17,0.1,4.0
0.0,20,32,17,0.1,4.0
0.0,20,33,17,0.1,4.0
0.022952710599999794,20,34,17,0.1,4.0
0.022962639999999906,20,35,17,0.1,4.0
0.023266260000000035,20,36,17,0.1,4.0
0.022966850400000082,20,37,17,0.1,4.0
0.022961879999999907,20,38,17,0.1,4.0
0.024902920000000085,20,39,17,0.1,4.0
0.024902920000000085,20,40,17,0.1,4.0
0.024790059999999975,20,41,17,0.1,4.0
0.024787198600000112,20,42,17,0.1,4.0
0.024943200000000054,20,43,17,0.1,4.0
0.02525061999999999,20,44,17,0.1,4.0
0.017929160000000114,20,45,17,0.1,4.0
0.01838743999999991,20,46,17,0.1,4.0
0.0,20,47,17,0.1,4.0
0.0,20,48,17,0.1,4.0
0.018028720000000078,20,49,17,0.1,4.0
0.024639200000000114,20,50,17,0.1,4.0
0.0,21,21,17,0.1,4.0
0.02405665999999986,21,22,17,0.1,4.0
0.023602164800000082,21,23,17,0.1,4.0
0.019691220000000068,21,24,17,0.1,4.0
0.0,21,25,17,0.1,4.0
0.0,21,26,17,0.1,4.0
0.0,21,27,17,0.1,4.0
0.0,21,28,17,0.1,4.0
0.0,21,29,17,0.1,4.0
0.0,21,30,17,0.1,4.0
0.0,21,31,17,0.1,4.0
0.022886259999999974,21,32,17,0.1,4.0
0.022809879999999828,21,33,17,0.1,4.0
0.023179950599999992,21,34,17,0.1,4.0
0.023189880000000104,21,35,17,0.1,4.0
0.023266260000000035,21,36,17,0.1,4.0
0.02289161039999996,21,37,17,0.1,4.0
0.02429187999999999,21,38,17,0.1,4.0
0.024902920000000085,21,39,17,0.1,4.0
0.024560919999999965,21,40,17,0.1,4.0
0.024904060000000085,21,41,17,0.1,4.0
0.02459719860000007,21,42,17,0.1,4.0
0.024563199999999966,21,43,17,0.1,4.0
0.0,21,44,17,0.1,4.0
0.0,21,45,17,0.1,4.0
0.0,21,46,17,0.1,4.0
0.0,21,47,17,0.1,4.0
0.024487967600000084,21,48,17,0.1,4.0
0.024944720000000052,21,49,17,0.1,4.0
0.024639200000000114,21,50,17,0.1,4.0
0.0,22,22,17,0.1,4.0
0.02375416480000016,22,23,17,0.1,4.0
0.0,22,24,17,0.1,4.0
0.0,22,25,17,0.1,4.0
0.0,22,26,17,0.1,4.0
0.0,22,27,17,0.1,4.0
0.0,22,28,17,0.1,4.0
0.0,22,29,17,0.1,4.0
0.0,22,30,17,0.1,4.0
0.022886259999999974,22,31,17,0.1,4.0
0.022886259999999974,22,32,17,0.1,4.0
0.023037120000000025,22,33,17,0.1,4.0
0.023179950599999992,22,34,17,0.1,4.0
0.02311463999999998,22,35,17,0.1,4.0
0.023191019999999913,22,36,17,0.1,4.0
0.024221610400000045,22,37,17,0.1,4.0
0.02429187999999999,22,38,17,0.1,4.0
0.024560919999999965,22,39,17,0.1,4.0
0.024674920000000076,22,40,17,0.1,4.0
0.024904060000000085,22,41,17,0.1,4.0
0.02459719860000007,22,42,17,0.1,4.0
0.024563199999999966,22,43,17,0.1,4.0
0.0,22,44,17,0.1,4.0
0.017929160000000114,22,45,17,0.1,4.0
0.0,22,46,17,0.1,4.0
0.0,22,47,17,0.1,4.0
0.024487967600000084,22,48,17,0.1,4.0
0.02517272000000006,22,49,17,0.1,4.0
0.024639200000000114,22,50,17,0.1,4.0
0.0,23,23,17,0.1,4.0
0.017981219999999895,23,24,17,0.1,4.0
0.0,23,25,17,0.1,4.0
0.0,23,26,17,0.1,4.0
0.0,23,27,17,0.1,4.0
0.0,23,28,17,0.1,4.0
0.0,23,29,17,0.1,4.0
0.022809879999999828,23,30,17,0.1,4.0
0.022886259999999974,23,31,17,0.1,4.0
0.023113500000000176,23,32,17,0.1,4.0
0.023037120000000025,23,33,17,0.1,4.0
0.02310471059999987,23,34,17,0.1,4.0
0.02311463999999998,23,35,17,0.1,4.0
0.024521019999999998,23,36,17,0.1,4.0
0.024221610400000045,23,37,17,0.1,4.0
0.02394987999999987,23,38,17,0.1,4.0
0.024674920000000076,23,39,17,0.1,4.0
0.024674920000000076,23,40,17,0.1,4.0
0.024714060000000045,23,41,17,0.1,4.0
0.024217198599999983,23,42,17,0.1,4.0
0.0,23,43,17,0.1,4.0
0.01892210000000008,23,44,17,0.1,4.0
0.0,23,45,17,0.1,4.0
0.02479195999999997,23,46,17,0.1,4.0
0.024333680000000173,23,47,17,0.1,4.0
0.024487967600000084,23,48,17,0.1,4.0
0.02517272000000006,23,49,17,0.1,4.0
0.024715200000000045,23,50,17,0.1,4.0
0.0,24,24,17,0.1,4.0
0.0,24,25,17,0.1,4.0
0.0,24,26,17,0.1,4.0
0.01939026000000013,24,27,17,0.1,4.0
0.0,24,28,17,0.1,4.0
0.022962639999999906,24,29,17,0.1,4.0
0.022809879999999828,24,30,17,0.1,4.0
0.023113500000000176,24,31,17,0.1,4.0
0.023113500000000176,24,32,17,0.1,4.0
0.01897187999999986,24,33,17,0.1,4.0
0.019114710599999828,24,34,17,0.1,4.0
0.01912463999999994,24,35,17,0.1,4.0
0.024521019999999998,24,36,17,0.1,4.0
0.023879610399999925,24,37,17,0.1,4.0
0.024063879999999982,24,38,17,0.1,4.0
0.024674920000000076,24,39,17,0.1,4.0
0.024484920000000035,24,40,17,0.1,4.0
0.024334059999999956,24,41,17,0.1,4.0
0.024217198599999983,24,42,17,0.1,4.0
0.0,24,43,17,0.1,4.0
0.0,24,44,17,0.1,4.0
0.024333680000000173,24,45,17,0.1,4.0
0.02479195999999997,24,46,17,0.1,4.0
0.024333680000000173,24,47,17,0.1,4.0
0.024715967600000093,24,48,17,0.1,4.0
0.025020719999999982,24,49,17,0.1,4.0
0.02562720000000008,24,50,17,0.1,4.0
0.0,25,25,17,0.1,4.0
0.024023600000000016,25,26,17,0.1,4.0
0.01939026000000013,25,27,17,0.1,4.0
0.022657119999999965,25,28,17,0.1,4.0
0.022962639999999906,25,29,17,0.1,4.0
0.023037120000000025,25,30,17,0.1,4.0
0.023113500000000176,25,31,17,0.1,4.0
0.01977026,25,32,17,0.1,4.0
0.018021879999999862,25,33,17,0.1,4.0
0.018164710599999828,25,34,17,0.1,4.0
0.01817463999999994,25,35,17,0.1,4.0
0.024179019999999878,25,36,17,0.1,4.0
0.023879610399999925,25,37,17,0.1,4.0
0.024063879999999982,25,38,17,0.1,4.0
0.024484920000000035,25,39,17,0.1,4.0
0.024104919999999946,25,40,17,0.1,4.0
0.024334059999999956,25,41,17,0.1,4.0
0.0,25,42,17,0.1,4.0
0.024639200000000114,25,43,17,0.1,4.0
0.02532662000000014,25,44,17,0.1,4.0
0.024333680000000173,25,45,17,0.1,4.0
0.02479195999999997,25,46,17,0.1,4.0
0.024333680000000173,25,47,17,0.1,4.0
0.024715967600000093,25,48,17,0.1,4.0
0.025020719999999982,25,49,17,0.1,4.0
0.02562720000000008,25,50,17,0.1,4.0
0.0,26,26,17,0.1,4.0
0.018098260000000012,26,27,17,0.1,4.0
0.022657119999999965,26,28,17,0.1,4.0
0.023189880000000104,26,29,17,0.1,4.0
0.023037120000000025,26,30,17,0.1,4.0
0.018098260000000012,26,31,17,0.1,4.0
0.018098260000000012,26,32,17,0.1,4.0
0.018021879999999862,26,33,17,0.1,4.0
0.018164710599999828,26,34,17,0.1,4.0
0.01817463999999994,26,35,17,0.1,4.0
0.018251019999999868,26,36,17,0.1,4.0
0.02399361040000004,26,37,17,0.1,4.0
0.02387387999999994,26,38,17,0.1,4.0
0.024484920000000035,26,39,17,0.1,4.0
0.024104919999999946,26,40,17,0.1,4.0
0.024410060000000105,26,41,17,0.1,4.0
0.02429319860000013,26,42,17,0.1,4.0
0.024639200000000114,26,43,17,0.1,4.0
0.02532662000000014,26,44,17,0.1,4.0
0.017929160000000114,26,45,17,0.1,4.0
0.02479195999999997,26,46,17,0.1,4.0
0.024561680000000183,26,47,17,0.1,4.0
0.024563967600000014,26,48,17,0.1,4.0
0.025932720000000017,26,49,17,0.1,4.0
0.02532320000000014,26,50,17,0.1,4.0
0.0,27,27,17,0.1,4.0
0.017869120000000002,27,28,17,0.1,4.0
0.023189880000000104,27,29,17,0.1,4.0
0.01897187999999986,27,30,17,0.1,4.0
0.01904826000000001,27,31,17,0.1,4.0
0.018098260000000012,27,32,17,0.1,4.0
0.018021879999999862,27,33,17,0.1,4.0
0.01786071059999989,27,34,17,0.1,4.0
0.01787064,27,35,17,0.1,4.0
0.017947019999999928,27,36,17,0.1,4.0
0.023803610399999994,27,37,17,0.1,4.0
0.02387387999999994,27,38,17,0.1,4.0
0.024104919999999946,27,39,17,0.1,4.0
0.024104919999999946,27,40,17,0.1,4.0
0.024410060000000105,27,41,17,0.1,4.0
0.02429319860000013,27,42,17,0.1,4.0
0.024639200000000114,27,43,17,0.1,4.0
0.02532662000000014,27,44,17,0.1,4.0
0.024987280000000056,27,45,17,0.1,4.0
0.025445559999999853,27,46,17,0.1,4.0
0.024561680000000183,27,47,17,0.1,4.0
0.024563967600000014,27,48,17,0.1,4.0
0.025932720000000017,27,49,17,0.1,4.0
0.02532320000000014,27,50,17,0.1,4.0
0.0,28,28,17,0.1,4.0
0.01787064,28,29,17,0.1,4.0
0.018021879999999862,28,30,17,0.1,4.0
0.018098260000000012,28,31,17,0.1,4.0
0.018098260000000012,28,32,17,0.1,4.0
0.02037787999999988,28,33,17,0.1,4.0
0.01786071059999989,28,34,17,0.1,4.0
0.02421664000000006,28,35,17,0.1,4.0
0.024103019999999947,28,36,17,0.1,4.0
0.023803610399999994,28,37,17,0.1,4.0
0.018515879999999846,28,38,17,0.1,4.0
0.01912691999999994,28,39,17,0.1,4.0
0.024834519999999975,28,40,17,0.1,4.0
0.025063659999999984,28,41,17,0.1,4.0
0.02494679860000001,28,42,17,0.1,4.0
0.025292799999999994,28,43,17,0.1,4.0
0.02598022000000002,28,44,17,0.1,4.0
0.024987280000000056,28,45,17,0.1,4.0
0.01838743999999991,28,46,17,0.1,4.0
0.024561680000000183,28,47,17,0.1,4.0
0.02547596760000005,28,48,17,0.1,4.0
0.025628720000000077,28,49,17,0.1,4.0
0.019091199999999975,28,50,17,0.1,4.0
0.0,29,29,17,0.1,4.0
0.018021879999999862,29,30,17,0.1,4.0
0.018098260000000012,29,31,17,0.1,4.0
0.018098260000000012,29,32,17,0.1,4.0
0.02037787999999988,29,33,17,0.1,4.0
0.020748710599999852,29,34,17,0.1,4.0
0.018668639999999924,29,35,17,0.1,4.0
0.018745019999999852,29,36,17,0.1,4.0
0.0184456103999999,29,37,17,0.1,4.0
0.023493879999999853,29,38,17,0.1,4.0
0.024028920000000016,29,39,17,0.1,4.0
0.024028920000000016,29,40,17,0.1,4.0
0.024258060000000026,29,41,17,0.1,4.0
0.024141198600000052,29,42,17,0.1,4.0
0.024487200000000035,29,43,17,0.1,4.0
0.02517462000000006,29,44,17,0.1,4.0
0.024181680000000098,29,45,17,0.1,4.0
0.01838743999999991,29,46,17,0.1,4.0
0.024409680000000104,29,47,17,0.1,4.0
0.02547596760000005,29,48,17,0.1,4.0
0.025628720000000077,29,49,17,0.1,4.0
0.019091199999999975,29,50,17,0.1,4.0
0.0,30,30,17,0.1,4.0
0.018098260000000012,30,31,17,0.1,4.0
0.020454260000000026,30,32,17,0.1,4.0
0.02037787999999988,30,33,17,0.1,4.0
0.01865871059999981,30,34,17,0.1,4.0
0.018668639999999924,30,35,17,0.1,4.0
0.02091102000000004,30,36,17,0.1,4.0
0.023423610399999906,30,37,17,0.1,4.0
0.023417879999999922,30,38,17,0.1,4.0
0.024028920000000016,30,39,17,0.1,4.0
0.024028920000000016,30,40,17,0.1,4.0
0.02509406000000013,30,41,17,0.1,4.0
0.024977198600000156,30,42,17,0.1,4.0
0.02532320000000014,30,43,17,0.1,4.0
0.026010620000000165,30,44,17,0.1,4.0
0.017929160000000114,30,45,17,0.1,4.0
0.01838743999999991,30,46,17,0.1,4.0
0.024409680000000104,30,47,17,0.1,4.0
0.02547596760000005,30,48,17,0.1,4.0
0.019890719999999897,30,49,17,0.1,4.0
0.018787200000000035,30,50,17,0.1,4.0
